age,default,balance,housing,loan,day,duration,campaign,pdays,previous,pdays_jamais_contacte,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown
-0.8510638024628036,0,-0.49822814084400374,0,0,1.57992069621178,-0.8672036677004,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.1036866771076084,0,-0.47503617563252465,0,0,1.6985645647136258,0.46829745900556013,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.766856177581202,0,-0.25353610209100663,1,0,0.6307697481970128,-0.7082154383306428,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2.5172411928012606,1,-0.08278945966446465,1,0,-0.1997373313159085,-0.10116947164611552,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.18789430198921,0,-0.060269725328680565,1,1,0.6307697481970128,-0.017339314342061738,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.338334444458838,0,-0.23841090738786805,1,1,0.2748381426914751,-0.7891549005552465,1.9747627909662173,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.4300256780547956,0,-0.03674164467935391,1,0,0.5121258796951669,-0.6532922318210904,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.6826485526996003,0,0.36390795723489416,1,0,-0.3183811998177544,-0.6995433530922924,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.3278429458796188,0,-0.4659610588106415,1,0,0.03755040568778329,-0.4856319172129828,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.6646734454060252,0,-0.38125996847306554,0,0,1.6985645647136258,-0.7082154383306428,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.4300256780547956,0,0.1034184929030634,1,0,0.03755040568778329,0.04625597740584112,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.18789430198921,0,-0.3076506875844579,0,0,1.2239890907062423,0.44228120329050896,0.1784814437506599,1.190874883264514,0.9309250361104127,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.1036866771076084,0,-0.3899989698571012,0,0,-0.5556689368214462,-0.3757855041938779,-0.1807748256924516,0.3905906185932489,0.9309250361104127,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
3.696147941143683,0,3.5734742732408966,0,0,-0.4370250683196003,-0.5925876351526377,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.09319517852838918,0,-0.4293244760852614,0,0,1.1053452222043965,-0.03757417989821265,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.26161042829159237,0,-0.45352478761028314,1,0,1.3426329592080881,-0.2977367370487244,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.4120505707612204,0,-0.5079754885415819,1,0,-0.4370250683196003,-0.1387485076789672,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.0857115698140332,0,-0.3705042744619448,0,0,0.1561942741896292,0.9423714520353815,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.1774028034099908,0,-0.2975672244490322,0,0,0.03755040568778329,0.9134645012408802,1.2562502520799945,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.5142333029363972,0,-0.24614156245836108,1,0,0.2748381426914751,-0.3960203697500288,3.4117878687386636,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8510638024628036,0,-0.48007790720023746,1,0,0.6307697481970128,-0.4162552353061797,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-1.18789430198921,0,1.3715820399017697,1,0,1.6985645647136258,0.1879000362988975,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.9352714273444052,0,-0.4948669864655285,1,0,0.2748381426914751,0.8325250390162765,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.6826485526996003,0,-0.3163896889684935,1,1,0.6307697481970128,0.5839252621835653,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.2721019268708116,0,0.3316408752015319,0,0,0.03755040568778329,-0.6764177924566914,1.9747627909662173,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.8330886951692285,0,-0.4390718237828396,0,0,1.4612768277099342,-0.45094357625958126,-0.5400310951355631,1.200073552973379,0.5019731500834814,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.24363532099801724,0,-0.48848079314642556,1,0,-1.2675321478325217,-0.6330573662649395,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.6931400512788197,0,-0.2689974122319927,0,0,-1.1488882793306756,-0.3006274321281745,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1.5067496942220413,0,-0.14866808548257926,0,0,-1.2675321478325217,-0.7139968284895432,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.07522007123481403,0,-0.2505110631503789,1,0,-0.1997373313159085,1.13315732727909,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.338334444458838,0,0.35483284041301105,0,1,0.1561942741896292,0.332434790271404,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.345818053173194,0,-0.1335428907794407,0,0,1.1053452222043965,-0.6475108416621901,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.09319517852838918,0,-0.3772265832188953,1,0,-0.792956673825138,-0.8585315824620496,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.5909573191036428,0,-0.4676416359998791,0,0,1.3426329592080881,-0.7660293399196455,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9352714273444052,0,-0.15841543318015744,1,0,0.03755040568778329,-0.7544665596018449,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.18789430198921,0,-0.39369623967342393,0,0,-1.6234637533380594,-0.5289923434047348,0.1784814437506599,2.47868864250563,0.07302126405655006,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.2541268195772364,0,0.1703054650347206,0,0,-1.5048198848362133,-0.2630483960953228,0.5377377131937714,1.181676213555649,1.359876922137344,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6646734454060252,0,-0.5543594189645402,0,0,-1.0302444108288298,-0.9221268742099524,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.4120505707612204,0,-0.29857557076257474,0,0,-1.3861760163343675,-0.5000853926102334,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.15942769611641563,0,-0.495203101903376,1,1,-1.1488882793306756,0.2948557542385523,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.26161042829159237,0,0.025775826760285468,0,0,-1.5048198848362133,-0.6764177924566914,-0.1807748256924516,2.0923445147332953,0.07302126405655006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.0857115698140332,0,0.4492812784481651,0,0,-1.0302444108288298,-0.7139968284895432,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.6826485526996003,0,0.29500429247615184,1,0,0.5121258796951669,-0.2948460419692742,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.5984409278179988,0,-0.07573103546966664,1,0,1.2239890907062423,-0.7544665596018449,1.615506521523106,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.4225420693404396,0,-0.41083812700364764,1,0,-0.0810934628140626,-0.8643129726209499,0.8969939826368829,2.8650327702779648,0.9309250361104127,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.0857115698140332,0,-0.416215974009208,1,0,1.57992069621178,-0.09538808148721525,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.6751649439852445,0,-0.42730778345817627,0,0,1.8172084332154719,0.21102559693449854,-0.1807748256924516,1.2276695620999745,0.9309250361104127,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5984409278179988,0,-0.5909960016899203,1,0,1.57992069621178,-0.5636806843581363,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.8330886951692285,0,0.6489338485295941,0,0,1.3426329592080881,-0.6475108416621901,1.615506521523106,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6646734454060252,0,0.7931273713661817,0,0,-1.2675321478325217,-0.5983690253115379,-0.5400310951355631,1.2276695620999745,0.9309250361104127,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49625819564282203,0,-0.40142689474391696,0,0,-1.7421076218399052,-0.777592120237446,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.345818053173194,0,-0.34932900187755084,0,0,1.57992069621178,3.555559803858299,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1.338334444458838,0,0.047287214782526975,1,1,0.2748381426914751,-0.3584413337171771,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8510638024628036,0,-0.19841317028401273,1,0,1.57992069621178,-0.9972849462756559,7.004350563169779,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.0015039449324317,0,2.3308554995186017,1,0,-0.1997373313159085,0.1879000362988975,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.766856177581202,0,-0.40176301018176447,1,0,0.6307697481970128,-0.8990013135743514,1.9747627909662173,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5142333029363972,0,-0.12177885045477738,0,0,0.6307697481970128,-1.0579895429441086,-0.5400310951355631,6.608891341786067,0.5019731500834814,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1.4225420693404396,0,-0.41924101294983573,0,0,1.3426329592080881,-0.8151711562702977,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6646734454060252,0,-0.40714085718732484,1,0,-1.2675321478325217,-1.0175198118318067,1.2562502520799945,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.24363532099801724,0,-0.0108607559650946,1,0,-0.1997373313159085,-0.04046487497766278,-0.5400310951355631,2.405099284834709,0.5019731500834814,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3563095517524133,0,-0.29857557076257474,0,0,-1.3861760163343675,-0.8122804611908475,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.766856177581202,0,-0.45419701848597815,1,0,0.6307697481970128,-0.1387485076789672,-0.5400310951355631,1.25526557122657,0.07302126405655006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1.1699191946956349,0,-0.5678040364784411,0,0,-1.6234637533380594,-0.45961566149793165,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.4300256780547956,0,-0.1648016264992604,0,0,-1.1488882793306756,-0.05491835037491343,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.6826485526996003,0,-0.3859655846029309,0,0,1.1053452222043965,-0.8180618513497478,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1.0015039449324317,0,-0.24580544702051357,1,0,-1.5048198848362133,3.34742975813789,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1.0015039449324317,0,-0.2720224511726204,1,0,-0.792956673825138,-0.5434458188019854,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.1699191946956349,0,-0.48848079314642556,0,0,0.03755040568778329,0.37579521646315595,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2.7698640674460653,0,2.6881462099505193,0,0,0.6307697481970128,-0.45961566149793165,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.6826485526996003,0,-0.49755590996830873,1,0,-1.0302444108288298,0.664864724408169,-0.1807748256924516,2.552278000176551,6.936251440487451,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5984409278179988,0,1.7759289116323405,0,0,1.4612768277099342,-0.46250635657738176,0.8969939826368829,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.26161042829159237,0,0.4018890017116643,0,0,1.4612768277099342,-0.25437631085697243,-0.1807748256924516,1.2368682318088395,0.07302126405655006,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1.4225420693404396,0,-0.459238750053691,0,0,0.03755040568778329,0.6070508228191663,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.5142333029363972,0,-0.44982751779396035,0,0,0.7494136166988586,-0.5983690253115379,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.26161042829159237,0,-0.47570840650821966,0,0,1.4612768277099342,-0.8556408873825995,-0.5400310951355631,1.7151990566698254,0.5019731500834814,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.766856177581202,0,-0.48948913945996814,0,0,0.7494136166988586,-0.4278180156239802,1.2562502520799945,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.09319517852838918,0,-0.486800215957188,1,0,-1.1488882793306756,-0.057809045454363564,-0.1807748256924516,2.6810593761006625,0.07302126405655006,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.15942769611641563,0,-0.23135248319307006,1,0,-0.3183811998177544,-0.9597059102428042,0.1784814437506599,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.1774028034099908,0,-0.3960490477383566,1,1,-0.792956673825138,-0.13585781259951707,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.8510638024628036,0,0.11081303253570893,0,0,1.6985645647136258,0.26305810836460086,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.1774028034099908,0,0.2634094413184846,0,0,0.2748381426914751,-0.46828774673628204,0.5377377131937714,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.0194790522260069,0,-0.4434413244748574,1,1,0.03755040568778329,1.2516758255365454,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.766856177581202,0,-0.8810636245523331,1,0,-1.0302444108288298,-0.48852261229243293,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.09319517852838918,0,-0.4699944440648118,0,0,1.4612768277099342,0.9972946585449339,1.9747627909662173,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5142333029363972,0,-0.49822814084400374,1,0,1.4612768277099342,-0.9365803496072032,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.2721019268708116,0,-0.49419475558983345,0,0,-0.1997373313159085,0.5579090064685142,-0.5400310951355631,1.181676213555649,3.933588238298932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.18789430198921,0,0.3918055385762386,0,0,-1.2675321478325217,1.58121506459386,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.4120505707612204,0,-0.49822814084400374,0,0,1.2239890907062423,0.08961640359759308,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.49625819564282203,0,0.6559922727243921,1,1,-0.792956673825138,-0.09538808148721525,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.3563095517524133,0,0.17635554291597602,0,0,-0.4370250683196003,-0.3035181272076246,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1.1699191946956349,0,-0.31033961108723807,0,0,1.4612768277099342,-0.28617395673092383,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.5142333029363972,0,-0.49822814084400374,1,0,-0.792956673825138,-0.4162552353061797,0.1784814437506599,2.0923445147332953,0.07302126405655006,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
3.52773269138048,0,-0.1295095055252704,0,0,-1.2675321478325217,-0.5463365138814356,-0.5400310951355631,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.4120505707612204,0,-0.31807026615773115,1,0,0.03755040568778329,1.0984689863256885,-0.1807748256924516,-0.48328300374893696,-0.3559306219703812,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.5142333029363972,0,0.5665855662569509,0,0,0.7494136166988586,-1.000175641355106,9.878400718714671,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.5909573191036428,0,-0.3506734636289409,0,1,1.1053452222043965,0.27173019360295125,-0.5400310951355631,2.4694899727967647,0.07302126405655006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.1699191946956349,0,-0.273703028361858,0,0,1.4612768277099342,-0.9972849462756559,1.2562502520799945,-0.48328300374893696,-0.3559306219703812,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7488810702876268,0,-0.2407637154528007,1,0,-1.0302444108288298,-0.3382064681610262,-0.1807748256924516,2.313112587746058,1.359876922137344,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
